,Age,Marital_Status,Minors,Has_child,Family_size,Income,Education,D_engaged,Wine,Fruits,Meat,Fish,Sweets,Gold,Spending,WebBuy,CatBuy,StoreBuy,Deals,TotalNumPurch,Recency,No_Webview,Cmp_total,Response,AOV
2084,2.2136037145856715,0,-1.2662062185760137,0,-1.7621820778097432,-0.0250379184019542,0,-0.5541490830019897,532,126,490,164,126,126,1.5903039439355688,0.32596129456649,0.7976197160718272,1.6010927129477652,-0.6885728006304936,0.9273439172546749,0.8947269319660747,-1.7913219870955344,1.7408345214029144,1,0.8390043164672132
2085,-0.008193143915758688,1,0.06375720724123927,1,0.4437575731556787,0.23133963659295964,0,0.7124064607810526,656,38,161,62,47,37,0.6546732758278746,1.4064745759611519,2.165755897645175,0.36805935305837956,0.34672156852225916,1.5803288447934578,-0.8668102384577071,0.6990116629805996,-0.502550381467354,0,0.08327865754302062
2086,-1.9736288264362545,1,-1.2662062185760137,0,-0.6592122523270323,1.6592628656297248,1,1.0240978641339107,196,25,607,67,17,49,0.5881986280049478,-0.03420979923173066,1.139653761465164,0.36805935305837956,-0.6885728006304936,0.40495597522364857,0.41116770871248753,-1.376266378749512,-0.502550381467354,0,0.4457322535360102
2087,0.8463441093540222,1,0.06375720724123927,1,0.4437575731556787,1.319963269059838,0,-1.3061664371231712,835,73,380,114,73,43,1.5138580989392032,0.6861323883647107,2.165755897645175,0.36805935305837956,-0.6885728006304936,1.0579409027624316,-1.4885292397837477,-1.376266378749512,0.6191420699677801,0,0.7259035348881396
2088,-0.9481841225125176,0,0.06375720724123927,1,-0.6592122523270323,-0.9963226072034488,0,-0.42551453558652447,16,11,15,2,0,12,-0.9157902789887704,-1.1147230806263926,-0.5705164655015202,-0.5567156668586597,-0.1709256160541172,-0.9010138798539173,-1.143129794602614,-0.9612107704034897,-0.502550381467354,0,-0.5848537373407652
2089,-0.17910059456971483,1,0.06375720724123927,1,0.4437575731556787,-0.8412101679745511,0,-0.5887814611523072,9,1,5,2,1,4,-0.9722937296382581,-1.4748941744246133,-0.9125505108948571,-0.8649740068310061,-0.6885728006304936,-1.4234018218849438,-0.34871107068600654,-0.5461551620574674,-0.502550381467354,0,-0.6181780747703136
2090,-0.4354617705506491,0,1.3937206330584924,1,0.4437575731556787,0.06923035463139601,0,-0.25730012742783914,229,7,140,10,3,11,-0.34410830771160017,0.32596129456649,-0.5705164655015202,0.676317693030726,2.4173103068277646,0.7967469317469184,-1.6266890178562012,0.6990116629805996,0.6191420699677801,1,-0.31720112243042387
2091,-0.008193143915758688,1,-1.2662062185760137,0,-0.6592122523270323,-1.3952371948942257,1,-0.5096217396658671,0,1,4,15,1,5,-0.9656462648559655,-1.1147230806263926,-0.9125505108948571,-1.1732323468033525,-0.6885728006304936,-1.4234018218849438,-0.0033116255048728917,0.6990116629805996,-0.502550381467354,0,-0.5959618498172814
2092,-0.6063692212046052,1,0.06375720724123927,1,0.4437575731556787,0.9180702956112371,0,-1.4644858800960514,121,24,124,24,15,42,-0.42720161749025864,-0.03420979923173066,-0.5705164655015202,0.36805935305837956,-0.6885728006304936,-0.24802895231513442,-0.6250306268309135,-1.376266378749512,-0.502550381467354,0,-0.14223817866112198
2093,-2.0590825517632325,0,-1.2662062185760137,0,-1.7621820778097432,1.2925904856665031,0,1.0043079337623007,471,102,125,212,61,245,1.011974507876106,-0.03420979923173066,2.5077899430385115,0.36805935305837956,-0.6885728006304936,0.9273439172546749,0.3075478751581474,-1.7913219870955344,2.8625269728380482,1,0.48758403084652063
2094,1.7008813626238029,1,0.06375720724123927,1,0.4437575731556787,-0.09410810240482514,0,1.5138986408312591,520,8,223,32,49,42,0.44361626899008205,2.1268167635575934,0.7976197160718272,0.36805935305837956,0.8643687530986356,1.4497318592857014,-1.5230691843018611,1.114067271326622,1.7408345214029144,1,0.006439634486094043
2095,1.6154276372968248,1,1.3937206330584924,1,1.5467273986383896,-0.15145384723403968,0,0.24734309704821678,26,1,10,2,0,1,-0.9423801381179411,-1.1147230806263926,-0.9125505108948571,-0.8649740068310061,-0.6885728006304936,-1.2928048363771871,1.412826099737775,-0.13109955371144505,-0.502550381467354,0,-0.562637512387733
2096,-0.5209154958776272,1,-1.2662062185760137,0,-0.6592122523270323,1.3351388536354174,0,-0.40572460521491444,240,132,445,250,192,108,1.2629163034076545,-0.39438089302995133,1.481687806858501,0.676317693030726,-0.6885728006304936,0.5355529607314051,-0.07239151454109963,-1.7913219870955344,-0.502550381467354,0,0.8580316096088053
2097,1.1027052853349564,0,1.3937206330584924,1,0.4437575731556787,0.11106958313416178,0,0.21271071889789922,178,4,26,8,4,44,-0.5701221103095512,-0.03420979923173066,-0.5705164655015202,-0.24845732688631325,1.3820159376750119,0.013165018700378778,-0.8322702939395937,0.28395605463457724,-0.502550381467354,0,-0.349361752838623
2098,-0.6063692212046052,1,0.06375720724123927,1,0.4437575731556787,1.4195264501070974,0,1.4050540237874038,1486,55,278,49,0,185,2.4029565135708486,-0.03420979923173066,0.4555856706784904,1.2928343729754188,-0.1709256160541172,0.6661499462391617,0.37662776419437416,0.28395605463457724,2.8625269728380482,1,1.5401281794167734
2099,-0.5209154958776272,1,0.06375720724123927,1,0.4437575731556787,1.1424420227006453,0,1.1032575856203508,1115,12,128,33,12,76,1.277873099167813,-0.7545519868281719,0.11355162528515352,-0.5567156668586597,-0.6885728006304936,-0.6398199088384042,0.6184073758211677,0.28395605463457724,1.7408345214029144,0,2.3165852415252512
2100,-0.6063692212046052,1,1.3937206330584924,1,1.5467273986383896,0.06152437243258153,0,-1.2517441286012434,29,0,8,2,0,6,-0.9340708071400753,-1.1147230806263926,-0.9125505108948571,-0.8649740068310061,-0.6885728006304936,-1.2928048363771871,-0.3141711261678932,-0.5461551620574674,-0.502550381467354,0,-0.5404212874347006
2101,1.7008813626238029,1,0.06375720724123927,1,0.4437575731556787,0.7568119810090518,0,-1.5634355319541016,529,0,356,63,28,0,0.6131266209385453,0.6861323883647107,1.481687806858501,1.6010927129477652,0.34672156852225916,1.5803288447934578,0.48024759774871423,-0.9612107704034897,-0.502550381467354,0,0.06270807888280543
2102,-1.28999902382043,1,0.06375720724123927,1,0.4437575731556787,-1.754250868623043,1,1.464423814902234,13,3,8,7,4,16,-0.9240996099666362,-1.1147230806263926,-0.9125505108948571,-0.8649740068310061,-0.1709256160541172,-1.1622078508694305,-1.6612289623743146,1.5291228796726442,0.6191420699677801,1,-0.5515293999112169
2103,-0.4354617705506491,1,0.06375720724123927,1,0.4437575731556787,1.2398305093850492,0,-1.1082671334070706,934,24,230,16,24,36,1.091744085263618,1.4064745759611519,0.4555856706784904,0.05980101308603316,-0.1709256160541172,0.6661499462391617,1.3782861552196617,-0.9612107704034897,1.7408345214029144,0,0.6636981050196493
2104,-0.2645543198966929,1,-1.2662062185760137,0,-0.6592122523270323,-1.782994654984265,1,0.6530366696662225,2,7,11,16,12,27,-0.8842148212728802,-0.7545519868281719,-0.9125505108948571,-0.5567156668586597,-0.6885728006304936,-1.031610865361674,-0.3141711261678932,0.28395605463457724,-0.502550381467354,0,-0.5023363303723596
2105,-1.460906474474386,1,0.06375720724123927,1,0.4437575731556787,-1.4881344649596886,1,1.2566295460003287,4,12,5,3,16,17,-0.9141284127931972,-0.7545519868281719,-0.9125505108948571,-0.8649740068310061,-0.1709256160541172,-1.031610865361674,-1.5230691843018611,0.6990116629805996,-0.502550381467354,0,-0.5594637659658712
2106,0.5899829333730878,1,0.06375720724123927,1,0.4437575731556787,0.3188001707512836,0,0.1483934451901666,62,1,44,6,5,22,-0.7761935185606241,-0.7545519868281719,-0.5705164655015202,-0.5567156668586597,-0.6885728006304936,-0.9010138798539173,-1.5921490733380879,-0.5461551620574674,-0.502550381467354,0,-0.3515833753339262
2107,-0.09364686924273677,0,0.06375720724123927,1,-0.6592122523270323,0.9958392570655306,0,1.0240978641339107,158,35,179,0,0,125,-0.18290728674100273,1.0463034821629313,-0.22848242010818337,0.676317693030726,-0.1709256160541172,0.5355529607314051,-1.6612289623743146,-0.13109955371144505,1.7408345214029144,1,-0.15923763824056772
2108,1.7008813626238029,1,0.06375720724123927,1,0.4437575731556787,-0.17740835169507743,0,0.1582884103759716,173,2,39,3,2,47,-0.5667983779184048,0.32596129456649,-0.5705164655015202,-0.5567156668586597,0.34672156852225916,-0.24802895231513442,-0.8668102384577071,0.6990116629805996,-0.502550381467354,0,-0.28578917066533066
2109,0.675436658700066,0,-1.2662062185760137,0,-1.7621820778097432,1.4385786637642892,0,1.464423814902234,830,59,968,51,79,19,2.3248488023789093,0.32596129456649,0.11355162528515352,1.9093510529201116,-0.6885728006304936,0.7967469317469184,1.3782861552196617,-1.376266378749512,1.7408345214029144,1,1.381811128739569
2110,1.1881590106619344,0,1.3937206330584924,1,0.4437575731556787,0.3012607879552089,0,0.18797330593338668,189,10,253,56,43,64,0.013192924336631233,1.4064745759611519,-0.22848242010818337,0.36805935305837956,1.8996631222513884,1.0579409027624316,-0.03785157002298626,0.6990116629805996,-0.502550381467354,0,-0.14632477522438878
2111,-1.0336378478394956,1,-1.2662062185760137,0,-0.6592122523270323,-0.32854960991354315,0,0.9944129685764956,728,17,133,11,8,124,0.687910599739338,1.0463034821629313,0.11355162528515352,2.217609392892458,-0.6885728006304936,1.188537888270188,-0.6250306268309135,0.28395605463457724,0.6191420699677801,0,0.20474792453159057
2112,1.3590664613158905,1,1.3937206330584924,1,1.5467273986383896,-0.8186122569866165,0,-1.5337506363966864,7,2,9,2,0,2,-0.9722937296382581,-1.1147230806263926,-0.9125505108948571,-0.8649740068310061,-0.1709256160541172,-1.1622078508694305,0.652947320339281,-0.5461551620574674,-0.502550381467354,0,-0.6589078205175395
2113,-0.4354617705506491,1,0.06375720724123927,1,0.4437575731556787,-0.42002860104670897,0,-0.5640440481877947,35,4,17,7,6,64,-0.7878265819296364,-0.7545519868281719,-0.22848242010818337,-1.1732323468033525,-0.6885728006304936,-1.031610865361674,-0.10693145905921299,-0.13109955371144505,-0.502550381467354,0,-0.3182590379043778
2114,1.2736127359889124,1,0.06375720724123927,1,0.4437575731556787,-0.2915325297805877,0,-0.0692957888975438,188,3,180,20,3,43,-0.2826192584753929,1.0463034821629313,-0.5705164655015202,0.05980101308603316,1.3820159376750119,0.5355529607314051,1.4819059887740018,0.6990116629805996,-0.502550381467354,0,-0.22939413809224865
2115,-0.008193143915758688,1,0.06375720724123927,1,0.4437575731556787,0.6889709720808384,0,-0.7273109737535774,742,28,152,25,9,57,0.6746156701747527,0.6861323883647107,1.823721852251838,1.2928343729754188,-0.1709256160541172,1.4497318592857014,1.0674266545566415,-0.5461551620574674,-0.502550381467354,0,0.12521099096576666
2116,-1.0336378478394956,1,0.06375720724123927,1,0.4437575731556787,-1.1426417170521042,1,-0.2325627144633266,0,7,5,26,2,17,-0.9141284127931972,-0.7545519868281719,-0.9125505108948571,-0.8649740068310061,-0.1709256160541172,-1.031610865361674,-1.143129794602614,0.6990116629805996,-0.502550381467354,0,-0.5594637659658712
2117,1.4445201866428687,1,0.06375720724123927,1,0.4437575731556787,0.8463526576014114,0,-0.9647901382128979,750,71,174,13,10,20,0.7161623250640818,0.6861323883647107,1.823721852251838,1.6010927129477652,-0.1709256160541172,1.5803288447934578,0.031228319013240476,-1.376266378749512,-0.502550381467354,0,0.11372311396013886
2118,0.5899829333730878,0,-1.2662062185760137,0,-1.7621820778097432,0.9603822837581019,0,0.45018988335721966,816,42,450,55,56,154,1.6052607396957275,-0.39438089302995133,2.5077899430385115,0.676317693030726,-0.6885728006304936,0.9273439172546749,1.5164459332921152,-1.376266378749512,-0.502550381467354,0,0.8480927721298173
2119,-0.17910059456971483,0,0.06375720724123927,1,-0.6592122523270323,-1.233175188897072,0,1.3110518545222563,5,2,8,2,2,9,-0.9623225324648191,-1.4748941744246133,-0.5705164655015202,-1.1732323468033525,-0.6885728006304936,-1.4234018218849438,0.06576826353135384,0.6990116629805996,-0.502550381467354,0,-0.5848537373407652
2120,-0.6063692212046052,1,0.06375720724123927,1,0.4437575731556787,-0.6804718889808746,0,1.4891612278667465,37,5,56,12,8,5,-0.8044452438853681,-0.39438089302995133,-0.9125505108948571,-0.5567156668586597,-0.1709256160541172,-0.7704168943461608,-0.8668102384577071,0.6990116629805996,-0.502550381467354,0,-0.4367455709872167
2121,-0.6063692212046052,1,1.3937206330584924,1,1.5467273986383896,-1.2635263580482308,1,-0.15340299297688645,4,0,4,0,0,5,-0.9872505253984167,-1.1147230806263926,-0.9125505108948571,-1.1732323468033525,-0.6885728006304936,-1.4234018218849438,1.0328867100385282,0.6990116629805996,-0.502550381467354,0,-0.6681645809146363
2122,-0.9481841225125176,1,0.06375720724123927,1,0.4437575731556787,-0.39317585326188303,0,1.5534785015744792,99,2,11,4,0,16,-0.7894884481252096,-0.39438089302995133,-0.9125505108948571,-0.5567156668586597,0.34672156852225916,-0.6398199088384042,-0.7977303494214804,1.114067271326622,-0.502550381467354,0,-0.44711314263196505
2123,1.1027052853349564,1,0.06375720724123927,1,0.4437575731556787,0.06275354750723905,1,1.6870605315828469,176,72,98,136,21,229,0.20763126921869204,0.32596129456649,-0.22848242010818337,1.9093510529201116,0.8643687530986356,1.0579409027624316,1.2746663216653218,-0.13109955371144505,-0.502550381467354,0,-0.03331180481113761
2124,1.0172515600079783,1,1.3937206330584924,1,1.5467273986383896,-0.08446380566520456,0,-1.7069125271482743,54,0,10,0,0,2,-0.8991716170330387,-1.1147230806263926,-0.9125505108948571,-0.5567156668586597,-0.1709256160541172,-1.031610865361674,0.652947320339281,-0.13109955371144505,0.6191420699677801,0,-0.5309000481691154
2125,-0.2645543198966929,1,-1.2662062185760137,0,-0.6592122523270323,1.5602669961553841,0,-0.42551453558652447,997,15,414,99,30,76,1.7016489790389713,0.32596129456649,1.139653761465164,1.9093510529201116,-0.6885728006304936,1.188537888270188,1.689145655882682,-1.376266378749512,2.8625269728380482,0,0.7694103087544945
2126,0.24816803206517554,1,0.06375720724123927,1,0.4437575731556787,0.4436087167934323,0,-0.11382313223366639,356,0,107,19,9,117,0.0015598609676190482,1.0463034821629313,-0.5705164655015202,0.676317693030726,-0.1709256160541172,0.40495597522364857,-0.5214107932765734,-0.13109955371144505,-0.502550381467354,0,0.010047397512654908
2127,-1.460906474474386,1,-1.2662062185760137,0,-0.6592122523270323,1.4386259397286991,0,0.5046121918791473,1311,0,359,46,89,17,2.0190654223934463,-0.03420979923173066,0.11355162528515352,1.2928343729754188,-0.6885728006304936,0.40495597522364857,0.37662776419437416,-1.376266378749512,1.7408345214029144,1,1.5084083471227216
2128,0.3336217573921536,1,-1.2662062185760137,0,-0.6592122523270323,0.6295923607819979,0,1.5336885712028692,890,63,292,0,25,12,1.1216576767839352,1.4064745759611519,0.4555856706784904,0.36805935305837956,0.8643687530986356,1.0579409027624316,-1.5921490733380879,0.28395605463457724,0.6191420699677801,1,0.49794574841354755
2129,-0.4354617705506491,1,2.7236840588757456,1,2.6496972241211005,-0.8657463935032916,0,-0.5739390133735998,4,0,2,0,0,2,-0.9955598563762825,-1.1147230806263926,-0.9125505108948571,-1.1732323468033525,-0.6885728006304936,-1.4234018218849438,0.549327486784941,0.6990116629805996,-0.502550381467354,0,-0.6959348621059267
2130,-0.6063692212046052,0,0.06375720724123927,1,-0.6592122523270323,-0.9885693490402244,0,0.39082009224238956,17,0,14,7,3,2,-0.9373945395312216,-1.1147230806263926,-0.9125505108948571,-0.8649740068310061,-0.6885728006304936,-1.2928048363771871,1.1710464881109817,0.6990116629805996,-0.502550381467354,0,-0.5493077774159135
2131,-0.6063692212046052,0,-1.2662062185760137,0,-1.7621820778097432,0.9647316724838132,0,0.5986143611442949,960,0,883,50,38,0,2.200208837710922,0.32596129456649,1.139653761465164,0.676317693030726,-0.6885728006304936,0.6661499462391617,0.5147875422668277,-0.9612107704034897,1.7408345214029144,1,1.404609207203276
2133,-0.9481841225125176,1,0.06375720724123927,1,0.4437575731556787,-1.697094227651468,1,1.6326382230609193,1,3,2,20,30,47,-0.8376825677968315,-0.7545519868281719,-0.5705164655015202,-1.1732323468033525,0.34672156852225916,-0.9010138798539173,0.6874872648573944,1.114067271326622,-0.502550381467354,0,-0.45433341574170055
2134,1.0172515600079783,0,-1.2662062185760137,0,-1.7621820778097432,0.6422150432794425,0,-0.9103678296909703,240,67,500,199,0,163,0.933866796684167,-0.39438089302995133,0.7976197160718272,0.05980101308603316,0.34672156852225916,0.27435898971589195,-0.03785157002298626,-1.376266378749512,-0.502550381467354,0,0.7873248626994642
2135,0.3336217573921536,1,0.06375720724123927,1,0.4437575731556787,0.3209748651141392,0,-1.335851332680586,301,11,61,4,7,11,-0.352417638689466,1.4064745759611519,-0.22848242010818337,-0.5567156668586597,-0.6885728006304936,0.013165018700378778,-0.9704300720120471,0.6990116629805996,-0.502550381467354,0,-0.15534005491547437
2136,-0.008193143915758688,0,1.3937206330584924,1,0.4437575731556787,-0.5348146426339578,0,-0.41561957040071945,154,0,50,6,11,37,-0.5800933074829902,-0.39438089302995133,0.4555856706784904,-0.8649740068310061,1.3820159376750119,0.013165018700378778,-0.6595705713490269,0.28395605463457724,0.6191420699677801,0,-0.3582482428198359
2137,-0.09364686924273677,0,0.06375720724123927,1,-0.6592122523270323,-1.4804757587252841,0,-1.509013223432174,2,3,6,4,1,9,-0.9673081310515387,-1.1147230806263926,-0.5705164655015202,-1.1732323468033525,-0.6885728006304936,-1.2928048363771871,-0.34871107068600654,0.6990116629805996,-0.502550381467354,0,-0.6292861872468298
2138,1.2736127359889124,0,0.06375720724123927,1,-0.6592122523270323,0.5074785447112137,0,-1.1577419593360958,104,12,48,4,12,5,-0.7014095397598316,-0.7545519868281719,-0.22848242010818337,-0.24845732688631325,-0.6885728006304936,-0.6398199088384042,0.929266876484188,-1.376266378749512,-0.502550381467354,0,-0.3293671503808939
2139,0.24816803206517554,0,1.3937206330584924,1,0.4437575731556787,-1.0621780256264461,0,1.6722180838041394,70,3,37,4,2,64,-0.7097188707376975,-0.39438089302995133,-0.22848242010818337,-1.1732323468033525,0.8643687530986356,-0.5092229233306476,-1.3158295171931809,1.5291228796726442,0.6191420699677801,1,-0.37682908550782657
2140,-0.4354617705506491,0,0.06375720724123927,1,-0.6592122523270323,-1.539145230557976,0,-1.0093174815490205,2,0,9,3,6,2,-0.9722937296382581,-1.1147230806263926,-0.9125505108948571,-0.8649740068310061,-0.6885728006304936,-1.2928048363771871,-0.7977303494214804,1.114067271326622,-0.502550381467354,0,-0.6426159222186492
2141,-0.17910059456971483,1,1.3937206330584924,1,1.5467273986383896,-0.7618338237303208,0,-0.974685103398703,23,2,11,3,1,4,-0.9357326733356485,-0.7545519868281719,-0.9125505108948571,-0.8649740068310061,-0.1709256160541172,-1.031610865361674,-0.5214107932765734,0.28395605463457724,-0.502550381467354,0,-0.600722469450074
2142,0.07726058141121939,0,1.3937206330584924,1,0.4437575731556787,-0.7046771827587459,0,0.7866186996745903,43,4,12,8,0,27,-0.85263936355699,-0.7545519868281719,-0.5705164655015202,-0.5567156668586597,1.3820159376750119,-0.378625937822891,0.7911070984117345,-0.13109955371144505,-0.502550381467354,0,-0.5663402165465717
2143,1.0172515600079783,1,-1.2662062185760137,0,-0.6592122523270323,-1.340917111787245,0,-1.1527944767431932,4,24,11,16,1,25,-0.8742436240994411,-0.7545519868281719,-0.9125505108948571,-0.5567156668586597,-0.6885728006304936,-1.031610865361674,-1.2467496281569541,0.28395605463457724,-0.502550381467354,0,-0.4832938518411891
2144,-0.350008045223671,0,0.06375720724123927,1,-0.6592122523270323,0.6349345447603171,0,-0.9450002078412879,654,7,92,0,15,30,0.3173144381265212,1.7666456697593726,0.4555856706784904,0.676317693030726,2.4173103068277646,1.7109258303012145,0.3075478751581474,0.28395605463457724,1.7408345214029144,0,-0.10720490085057106
2145,1.0172515600079783,0,-1.2662062185760137,0,-1.7621820778097432,1.257369892181124,0,-0.6728886652316499,912,72,170,47,36,97,1.20807471895374,2.486987857355814,0.11355162528515352,-0.5567156668586597,-0.6885728006304936,0.5355529607314051,-1.2812895726750675,-0.5461551620574674,1.7408345214029144,1,0.8194455346903811
2146,-0.17910059456971483,1,0.06375720724123927,1,0.4437575731556787,-1.0481370641967045,0,-1.276481541565756,25,0,8,0,1,4,-0.9457038705090874,-0.7545519868281719,-0.9125505108948571,-1.1732323468033525,-0.6885728006304936,-1.2928048363771871,-0.9013501829758205,1.5291228796726442,-0.502550381467354,0,-0.5715240023689458
2147,0.760890384027044,1,2.7236840588757456,1,2.6496972241211005,-0.5024306070131731,0,-1.2715340589728534,24,4,22,0,2,9,-0.9074809480109045,-0.39438089302995133,-0.5705164655015202,-0.8649740068310061,0.8643687530986356,-0.5092229233306476,-0.5559507377946867,-0.13109955371144505,-0.502550381467354,0,-0.6171682463633577
2148,-0.350008045223671,1,1.3937206330584924,1,1.5467273986383896,0.5490341174275201,0,0.019758897774701367,141,11,114,15,14,5,-0.5102949272689171,-0.03420979923173066,-0.5705164655015202,0.36805935305837956,0.8643687530986356,0.14376200420813537,-0.6595705713490269,-0.13109955371144505,-0.502550381467354,0,-0.32381309414263587
2149,0.5899829333730878,1,0.06375720724123927,1,0.4437575731556787,-0.43180031618477527,0,-0.46509439632974453,71,0,13,3,1,0,-0.862610560730429,-1.1147230806263926,-0.5705164655015202,-0.5567156668586597,-0.1709256160541172,-0.9010138798539173,-1.1776697391207274,-0.5461551620574674,-0.502550381467354,0,-0.4959888375286361
2150,0.9317978346810002,1,1.3937206330584924,1,1.5467273986383896,-0.11018193030419278,0,-0.7817332822755051,35,1,16,0,1,1,-0.9191140113799168,-0.7545519868281719,-0.9125505108948571,-0.8649740068310061,-0.1709256160541172,-1.031610865361674,-0.8322702939395937,0.6990116629805996,-0.502550381467354,0,-0.5689850052314565
2151,-0.2645543198966929,1,-1.2662062185760137,0,-0.6592122523270323,0.8181761828131082,0,1.464423814902234,496,32,849,229,48,128,1.9525907745705195,0.32596129456649,0.11355162528515352,0.05980101308603316,-0.1709256160541172,0.14376200420813537,-1.5576091288199745,-0.5461551620574674,0.6191420699677801,0,1.73396474213198
2152,-0.6063692212046052,1,0.06375720724123927,1,0.4437575731556787,-1.6430578003309466,0,-0.9994225163632156,9,9,11,13,10,16,-0.8958478846418924,-0.39438089302995133,-0.5705164655015202,-0.8649740068310061,0.8643687530986356,-0.5092229233306476,1.0674266545566415,1.114067271326622,-0.502550381467354,0,-0.6030306486659736
2153,-0.008193143915758688,0,1.3937206330584924,1,0.4437575731556787,-0.5348146426339578,0,-0.41561957040071945,154,0,50,6,11,37,-0.5800933074829902,-0.39438089302995133,0.4555856706784904,-0.8649740068310061,1.3820159376750119,0.013165018700378778,-0.6595705713490269,0.28395605463457724,0.6191420699677801,0,-0.3582482428198359
2154,-0.6063692212046052,1,0.06375720724123927,1,0.4437575731556787,-1.0089925656653032,0,0.06428624111082394,9,1,5,4,5,7,-0.9573369338780996,-1.1147230806263926,-0.9125505108948571,-0.8649740068310061,-0.6885728006304936,-1.2928048363771871,-1.4885292397837477,0.6990116629805996,-0.502550381467354,0,-0.6026267173031911
2155,-1.2045452984934517,1,0.06375720724123927,1,0.4437575731556787,-0.9340128861111942,1,-1.5139607060250764,26,3,23,4,7,3,-0.8991716170330387,-0.7545519868281719,-0.9125505108948571,-0.5567156668586597,-0.1709256160541172,-0.9010138798539173,-1.143129794602614,0.28395605463457724,-0.502550381467354,0,-0.5570834561494749
2156,0.4190754827191317,0,1.3937206330584924,1,0.4437575731556787,-0.48172373460163476,1,-1.4496434323173437,77,8,44,10,10,25,-0.7196900679111364,-0.39438089302995133,-0.5705164655015202,-0.5567156668586597,1.3820159376750119,-0.24802895231513442,0.27300793064003404,0.28395605463457724,-0.502550381467354,0,-0.44301168571755906
2157,-0.5209154958776272,1,0.06375720724123927,1,0.4437575731556787,-0.8380426783590874,0,-0.9697376208058004,11,2,7,4,2,2,-0.9623225324648191,-1.1147230806263926,-0.9125505108948571,-0.8649740068310061,-0.6885728006304936,-1.2928048363771871,-1.3849094062294076,-0.9612107704034897,-0.502550381467354,0,-0.6159564522750104
2158,1.1881590106619344,1,0.06375720724123927,1,0.4437575731556787,0.31104691258805917,0,-1.2121642678580233,576,7,115,19,7,7,0.20596940302311886,1.0463034821629313,0.4555856706784904,0.9845760330030724,-0.1709256160541172,0.9273439172546749,0.3420878196762608,0.28395605463457724,0.6191420699677801,0,-0.002182746527145726
2159,0.3336217573921536,0,0.06375720724123927,1,-0.6592122523270323,0.3679671737375846,0,-0.984580068584508,89,15,89,34,42,5,-0.5535034483538195,-0.03420979923173066,-0.5705164655015202,0.05980101308603316,-0.6885728006304936,-0.378625937822891,0.9983467655204148,-0.5461551620574674,-0.502550381467354,0,-0.23309684225108737
2160,0.4190754827191317,1,0.06375720724123927,1,0.4437575731556787,0.4251710906735694,0,1.3456842326725738,1013,30,399,60,46,153,1.8179796127290928,1.7666456697593726,2.5077899430385115,-0.5567156668586597,0.34672156852225916,1.4497318592857014,1.412826099737775,0.28395605463457724,0.6191420699677801,1,0.713086482030621
2161,-0.9481841225125176,1,0.06375720724123927,1,0.4437575731556787,0.5243560640055497,0,-1.1725844071148033,224,12,48,4,12,12,-0.49035253292203906,0.6861323883647107,-0.22848242010818337,-0.5567156668586597,-0.6885728006304936,-0.24802895231513442,0.8601869874479613,0.28395605463457724,-0.502550381467354,0,-0.20717791313921635
2162,1.0172515600079783,1,0.06375720724123927,1,0.4437575731556787,-0.21664740215529843,0,-0.10887564964076386,200,19,111,50,15,19,-0.3208421809735758,0.32596129456649,-0.5705164655015202,0.676317693030726,1.8996631222513884,0.6661499462391617,-1.3503694617112942,0.28395605463457724,-0.502550381467354,0,-0.28049145548422294
2163,1.7008813626238029,0,-1.2662062185760137,0,-1.7621820778097432,1.0852853817290704,1,0.18302582334048417,570,73,614,133,102,73,1.591965810131142,0.6861323883647107,0.7976197160718272,1.6010927129477652,-0.6885728006304936,1.0579409027624316,0.48024759774871423,-0.9612107704034897,0.6191420699677801,0,0.7713019076182491
2164,-1.9736288264362545,0,0.06375720724123927,1,-0.6592122523270323,-1.7326457528877164,1,-0.5442541178161847,1,3,3,8,1,13,-0.960660666269246,-1.1147230806263926,-0.9125505108948571,-0.8649740068310061,-0.1709256160541172,-1.1622078508694305,-1.2467496281569541,0.6990116629805996,-0.502550381467354,0,-0.6329888914056685
2165,-0.4354617705506491,0,0.06375720724123927,1,-0.6592122523270323,-0.9617166012553985,0,0.07912868888953148,62,1,20,4,0,7,-0.85263936355699,-0.7545519868281719,-0.5705164655015202,-0.8649740068310061,-0.1709256160541172,-0.9010138798539173,1.689145655882682,1.114067271326622,-0.502550381467354,0,-0.4793266688138619
2166,1.2736127359889124,0,0.06375720724123927,1,-0.6592122523270323,0.9534799929542558,0,0.7223014259668576,531,69,300,150,138,150,1.2147221837360327,0.32596129456649,0.4555856706784904,0.676317693030726,0.34672156852225916,0.6661499462391617,-1.5576091288199745,-1.376266378749512,-0.502550381467354,0,0.7458981373458689
2167,-1.8027213757822984,0,-1.2662062185760137,0,-1.7621820778097432,1.8564981891478478,0,0.5194546396578548,162,28,818,0,28,56,0.805903099625033,-0.03420979923173066,0.11355162528515352,0.36805935305837956,-1.20621998520687,-0.11743196680737782,1.5509858778102286,-0.9612107704034897,5.105911875708316,1,0.9924982343245271
2168,-1.28999902382043,1,-1.2662062185760137,0,-0.6592122523270323,1.8010907588594394,0,-0.8213131430187252,675,144,133,94,192,241,1.4490453173118496,-0.03420979923173066,1.823721852251838,-0.24845732688631325,-0.6885728006304936,0.40495597522364857,1.4473660442558884,-1.7913219870955344,2.8625269728380482,0,1.0850658382954952
